IMG_252_2024-05-10_17-02-57.jpg,"(182.5, 183.0)"
IMG_252_2024-05-10_17-04-05.jpg,"(184.5, 184.5)"
IMG_252_2024-05-10_17-05-13.jpg,"(182.0, 182.0)"
IMG_252_2024-05-10_17-06-21.jpg,"(182.0, 182.5)"
IMG_252_2024-05-10_17-07-30.jpg,"(183.5, 182.5)"
IMG_252_2024-05-10_17-08-38.jpg,"(182.5, 183.0)"
IMG_252_2024-05-10_17-09-46.jpg,"(183.0, 183.0)"
IMG_252_2024-05-10_17-10-54.jpg,"(183.0, 184.0)"
IMG_252_2024-05-10_17-12-03.jpg,"(182.0, 183.5)"
IMG_252_2024-05-10_17-13-11.jpg,"(181.5, 182.5)"
IMG_252_2024-05-10_17-14-19.jpg,"(181.5, 184.0)"
IMG_252_2024-05-10_17-15-27.jpg,"(182.0, 181.5)"
IMG_252_2024-05-10_17-16-36.jpg,"(183.0, 184.0)"
IMG_252_2024-05-10_17-17-44.jpg,"(182.0, 183.0)"
IMG_252_2024-05-10_17-18-52.jpg,"(182.0, 184.0)"
IMG_252_2024-05-10_17-20-01.jpg,"(182.0, 183.0)"
IMG_252_2024-05-10_17-21-09.jpg,"(183.5, 184.0)"
IMG_252_2024-05-10_17-22-17.jpg,"(182.0, 184.5)"
IMG_252_2024-05-10_17-23-25.jpg,"(181.5, 183.5)"
IMG_252_2024-05-10_17-24-34.jpg,"(181.5, 182.0)"
IMG_252_2024-05-10_17-25-42.jpg,"(182.5, 184.0)"
IMG_252_2024-05-10_17-26-50.jpg,"(181.5, 181.5)"
IMG_252_2024-05-10_17-27-59.jpg,"(181.5, 183.0)"
IMG_252_2024-05-10_17-29-07.jpg,"(182.5, 183.5)"
IMG_252_2024-05-10_17-30-15.jpg,"(181.0, 182.5)"
IMG_252_2024-05-10_17-31-23.jpg,"(182.0, 183.5)"
IMG_252_2024-05-10_17-32-32.jpg,"(182.0, 183.5)"
IMG_252_2024-05-10_17-33-40.jpg,"(181.0, 182.0)"
IMG_252_2024-05-10_17-34-48.jpg,"(182.5, 184.0)"
IMG_252_2024-05-10_17-35-56.jpg,"(181.0, 182.5)"
IMG_252_2024-05-10_17-37-05.jpg,"(182.0, 183.5)"
IMG_252_2024-05-10_17-38-13.jpg,"(181.0, 182.0)"
IMG_252_2024-05-10_17-39-21.jpg,"(181.0, 181.0)"
IMG_252_2024-05-10_17-40-29.jpg,"(181.5, 182.5)"
IMG_252_2024-05-10_17-41-38.jpg,"(181.5, 185.0)"
IMG_252_2024-05-10_17-42-46.jpg,"(182.0, 184.0)"
IMG_252_2024-05-10_17-43-54.jpg,"(181.0, 183.5)"
IMG_252_2024-05-10_17-45-03.jpg,"(180.5, 183.0)"
IMG_252_2024-05-10_17-46-11.jpg,"(180.0, 183.0)"
IMG_252_2024-05-10_17-47-19.jpg,"(181.0, 182.5)"
IMG_252_2024-05-10_17-48-27.jpg,"(180.0, 182.0)"
IMG_252_2024-05-10_17-49-36.jpg,"(181.5, 180.5)"
IMG_252_2024-05-10_17-50-44.jpg,"(186.5, 188.5)"
IMG_252_2024-05-10_17-51-52.jpg,"(182.0, 184.5)"
IMG_252_2024-05-10_17-53-00.jpg,"(180.0, 183.5)"
IMG_252_2024-05-10_17-54-09.jpg,"(181.5, 183.0)"
IMG_252_2024-05-10_17-55-17.jpg,"(180.5, 182.5)"
IMG_252_2024-05-10_17-56-25.jpg,"(180.5, 183.5)"
IMG_252_2024-05-10_17-57-33.jpg,"(185.0, 186.5)"
IMG_252_2024-05-10_17-58-42.jpg,"(187.0, 190.0)"
IMG_252_2024-05-10_17-59-50.jpg,"(181.0, 181.5)"
IMG_252_2024-05-10_18-00-58.jpg,"(180.0, 182.0)"
IMG_252_2024-05-10_18-02-06.jpg,"(180.5, 181.0)"
IMG_252_2024-05-10_18-03-15.jpg,"(179.5, 182.5)"
IMG_252_2024-05-10_18-04-23.jpg,"(180.5, 182.0)"
IMG_252_2024-05-10_18-05-31.jpg,"(182.5, 185.5)"
IMG_252_2024-05-10_18-06-39.jpg,"(181.0, 182.0)"
IMG_252_2024-05-10_18-07-48.jpg,"(182.0, 184.5)"
IMG_252_2024-05-10_18-08-56.jpg,"(193.0, 197.0)"
IMG_252_2024-05-10_18-10-04.jpg,"(180.0, 182.0)"
IMG_252_2024-05-10_18-11-12.jpg,"(180.5, 182.5)"
IMG_252_2024-05-10_18-12-21.jpg,"(180.0, 183.0)"
IMG_252_2024-05-10_18-13-29.jpg,"(179.5, 180.5)"
IMG_252_2024-05-10_18-14-37.jpg,"(180.5, 182.0)"
IMG_252_2024-05-10_18-15-46.jpg,"(180.0, 182.0)"
IMG_252_2024-05-10_18-16-54.jpg,"(180.0, 182.5)"
IMG_252_2024-05-10_18-18-02.jpg,"(181.0, 182.5)"
IMG_252_2024-05-10_18-19-10.jpg,"(179.0, 181.0)"
IMG_252_2024-05-10_18-20-19.jpg,"(183.0, 185.0)"
IMG_252_2024-05-10_18-21-27.jpg,"(179.0, 180.5)"
IMG_252_2024-05-10_18-22-35.jpg,"(179.5, 178.0)"
IMG_252_2024-05-10_18-23-43.jpg,"(180.0, 182.5)"
IMG_252_2024-05-10_18-24-52.jpg,"(179.0, 180.0)"
IMG_252_2024-05-10_18-26-00.jpg,"(180.5, 181.5)"
IMG_252_2024-05-10_18-27-08.jpg,"(184.0, 186.5)"
IMG_252_2024-05-10_18-28-17.jpg,"(179.0, 180.0)"
IMG_252_2024-05-10_18-29-25.jpg,"(179.0, 182.5)"
IMG_252_2024-05-10_18-30-33.jpg,"(180.5, 184.5)"
IMG_252_2024-05-10_18-31-41.jpg,"(179.0, 181.0)"
IMG_252_2024-05-10_18-32-50.jpg,"(179.0, 182.5)"
IMG_252_2024-05-10_18-33-58.jpg,"(179.5, 182.0)"
IMG_252_2024-05-10_18-35-06.jpg,"(178.5, 179.5)"
IMG_252_2024-05-10_18-36-14.jpg,"(188.5, 192.0)"
IMG_252_2024-05-10_18-37-23.jpg,"(180.5, 186.5)"
IMG_252_2024-05-10_18-38-31.jpg,"(179.0, 182.5)"
IMG_252_2024-05-10_18-39-39.jpg,"(179.0, 182.0)"
IMG_252_2024-05-10_18-40-48.jpg,"(181.5, 184.5)"
IMG_252_2024-05-10_18-41-56.jpg,"(178.5, 180.0)"
IMG_252_2024-05-10_18-43-04.jpg,"(181.0, 183.5)"
IMG_252_2024-05-10_18-44-12.jpg,"(179.0, 182.0)"
IMG_252_2024-05-10_18-45-21.jpg,"(179.5, 181.5)"
IMG_252_2024-05-10_18-46-29.jpg,"(178.0, 180.5)"
IMG_252_2024-05-10_18-47-37.jpg,"(179.0, 180.0)"
IMG_252_2024-05-10_18-48-46.jpg,"(178.5, 181.0)"
IMG_252_2024-05-10_18-49-54.jpg,"(179.0, 183.0)"
IMG_252_2024-05-10_18-51-02.jpg,"(180.5, 182.0)"
IMG_252_2024-05-10_18-52-10.jpg,"(179.0, 182.0)"
IMG_252_2024-05-10_18-53-19.jpg,"(177.5, 180.5)"
IMG_252_2024-05-10_18-54-27.jpg,"(179.0, 182.0)"
IMG_252_2024-05-10_18-55-35.jpg,"(179.5, 182.5)"
IMG_252_2024-05-10_18-56-44.jpg,"(178.0, 181.5)"
IMG_252_2024-05-10_18-57-52.jpg,"(177.5, 180.5)"
IMG_252_2024-05-10_18-59-00.jpg,"(180.5, 183.5)"
IMG_252_2024-05-10_19-00-08.jpg,"(179.0, 183.0)"
IMG_252_2024-05-10_19-01-17.jpg,"(178.5, 180.5)"
IMG_252_2024-05-10_19-02-25.jpg,"(179.5, 183.0)"
IMG_252_2024-05-10_19-03-33.jpg,"(177.5, 180.5)"
IMG_252_2024-05-10_19-04-41.jpg,"(184.5, 189.0)"
IMG_252_2024-05-10_19-05-50.jpg,"(182.5, 186.5)"
IMG_252_2024-05-10_19-06-58.jpg,"(178.0, 180.5)"
IMG_252_2024-05-10_19-08-06.jpg,"(177.5, 179.5)"
IMG_252_2024-05-10_19-09-15.jpg,"(178.0, 178.5)"
IMG_252_2024-05-10_19-10-23.jpg,"(178.0, 180.0)"
IMG_252_2024-05-10_19-11-31.jpg,"(177.0, 178.0)"
IMG_252_2024-05-10_19-12-39.jpg,"(179.0, 181.0)"
IMG_252_2024-05-10_19-13-48.jpg,"(184.0, 187.0)"
IMG_252_2024-05-10_19-14-56.jpg,"(179.0, 182.0)"
IMG_252_2024-05-10_19-16-04.jpg,"(179.5, 179.5)"
IMG_252_2024-05-10_19-17-13.jpg,"(178.0, 181.0)"
IMG_252_2024-05-10_19-18-21.jpg,"(181.0, 184.5)"
IMG_252_2024-05-10_19-19-29.jpg,"(177.5, 181.0)"
IMG_252_2024-05-10_19-20-37.jpg,"(179.0, 180.0)"
IMG_252_2024-05-10_19-21-46.jpg,"(177.0, 178.5)"
IMG_252_2024-05-10_19-22-54.jpg,"(177.0, 179.0)"
IMG_252_2024-05-10_19-24-02.jpg,"(178.5, 178.5)"
IMG_252_2024-05-10_19-25-11.jpg,"(191.0, 196.0)"
IMG_252_2024-05-10_19-26-19.jpg,"(178.0, 181.5)"
IMG_252_2024-05-10_19-27-27.jpg,"(177.5, 178.0)"
IMG_252_2024-05-10_19-28-35.jpg,"(177.0, 179.0)"
IMG_252_2024-05-10_19-29-44.jpg,"(177.0, 177.5)"
IMG_252_2024-05-10_19-30-52.jpg,"(176.5, 178.0)"
IMG_252_2024-05-10_19-32-00.jpg,"(178.5, 177.0)"
IMG_252_2024-05-10_19-33-09.jpg,"(177.5, 181.0)"
IMG_252_2024-05-10_19-34-17.jpg,"(177.5, 179.5)"
IMG_252_2024-05-10_19-35-25.jpg,"(177.0, 177.5)"
IMG_252_2024-05-10_19-36-34.jpg,"(179.0, 179.5)"
IMG_252_2024-05-10_19-37-42.jpg,"(178.0, 179.5)"
IMG_252_2024-05-10_19-38-50.jpg,"(179.5, 179.5)"
IMG_252_2024-05-10_19-39-58.jpg,"(176.0, 174.5)"
IMG_252_2024-05-10_19-41-07.jpg,"(178.0, 180.0)"
IMG_252_2024-05-10_19-42-15.jpg,"(177.0, 176.5)"
IMG_252_2024-05-10_19-43-23.jpg,"(177.0, 178.5)"
IMG_252_2024-05-10_19-44-32.jpg,"(177.5, 179.5)"
IMG_252_2024-05-10_19-45-40.jpg,"(177.0, 177.5)"
IMG_252_2024-05-10_19-46-48.jpg,"(176.5, 176.5)"
IMG_252_2024-05-10_19-47-56.jpg,"(178.5, 178.5)"
IMG_252_2024-05-10_19-49-05.jpg,"(176.5, 176.0)"
IMG_252_2024-05-10_19-50-13.jpg,"(178.0, 177.0)"
IMG_252_2024-05-10_19-51-21.jpg,"(177.5, 175.5)"
IMG_252_2024-05-10_19-52-30.jpg,"(176.5, 174.5)"
IMG_252_2024-05-10_19-53-38.jpg,"(177.0, 176.5)"
IMG_252_2024-05-10_19-54-46.jpg,"(177.0, 176.0)"
IMG_252_2024-05-10_19-55-54.jpg,"(177.5, 177.5)"
IMG_252_2024-05-10_19-57-03.jpg,"(175.5, 173.5)"
IMG_252_2024-05-10_19-58-11.jpg,"(176.5, 176.0)"
IMG_252_2024-05-10_19-59-19.jpg,"(176.5, 175.5)"
IMG_252_2024-05-10_20-00-28.jpg,"(176.5, 173.5)"
IMG_252_2024-05-10_20-01-36.jpg,"(182.5, 176.5)"
IMG_252_2024-05-10_20-02-44.jpg,"(177.0, 173.5)"
IMG_252_2024-05-10_20-03-52.jpg,"(176.0, 173.5)"
IMG_252_2024-05-10_20-05-01.jpg,"(175.5, 172.5)"
IMG_252_2024-05-10_20-06-09.jpg,"(176.5, 169.0)"
IMG_252_2024-05-10_20-07-17.jpg,"(176.0, 170.5)"
IMG_252_2024-05-10_20-08-26.jpg,"(188.5, 186.0)"
IMG_252_2024-05-10_20-09-34.jpg,"(176.5, 177.5)"
IMG_252_2024-05-10_20-10-42.jpg,"(190.5, 189.0)"
IMG_252_2024-05-10_20-11-50.jpg,"(177.0, 173.5)"
IMG_252_2024-05-10_20-12-59.jpg,"(179.0, 172.0)"
IMG_252_2024-05-10_20-14-07.jpg,"(175.5, 170.5)"
IMG_252_2024-05-10_20-15-15.jpg,"(176.5, 171.0)"
IMG_252_2024-05-10_20-16-23.jpg,"(178.0, 173.5)"
IMG_252_2024-05-10_20-17-32.jpg,"(177.0, 169.0)"
IMG_252_2024-05-10_20-18-40.jpg,"(176.0, 171.0)"
IMG_252_2024-05-10_20-19-48.jpg,"(207.5, 205.5)"
IMG_252_2024-05-10_20-20-56.jpg,"(178.5, 174.5)"
IMG_252_2024-05-10_20-22-05.jpg,"(189.0, 184.5)"
IMG_252_2024-05-10_20-23-13.jpg,"(177.5, 172.5)"
IMG_252_2024-05-10_20-24-21.jpg,"(177.5, 171.0)"
IMG_252_2024-05-10_20-25-30.jpg,"(176.0, 169.0)"
IMG_252_2024-05-10_20-26-38.jpg,"(196.0, 194.0)"
IMG_252_2024-05-10_20-27-46.jpg,"(196.5, 193.5)"
IMG_252_2024-05-10_20-28-54.jpg,"(177.0, 170.0)"
IMG_252_2024-05-10_20-30-03.jpg,"(227.0, 229.0)"
IMG_252_2024-05-10_20-31-11.jpg,"(178.5, 171.0)"
IMG_252_2024-05-10_20-32-19.jpg,"(225.0, 227.0)"
IMG_252_2024-05-10_20-33-28.jpg,"(179.5, 174.5)"
IMG_252_2024-05-10_20-34-36.jpg,"(204.5, 202.0)"
IMG_252_2024-05-10_20-35-44.jpg,"(223.5, 220.5)"
IMG_252_2024-05-10_20-36-52.jpg,"(222.5, 221.0)"
IMG_252_2024-05-10_20-38-01.jpg,"(219.5, 222.5)"
IMG_252_2024-05-10_20-39-09.jpg,"(227.0, 226.0)"
IMG_252_2024-05-10_20-40-17.jpg,"(227.0, 221.5)"
IMG_252_2024-05-10_20-41-26.jpg,"(227.5, 228.0)"
IMG_252_2024-05-10_20-42-34.jpg,"(223.0, 219.0)"
IMG_252_2024-05-10_20-43-42.jpg,"(228.0, 231.0)"
IMG_252_2024-05-10_20-44-50.jpg,"(223.5, 220.0)"
IMG_252_2024-05-10_20-45-59.jpg,"(228.5, 231.0)"
IMG_252_2024-05-10_20-47-07.jpg,"(227.0, 224.5)"
IMG_252_2024-05-10_20-48-15.jpg,"(226.5, 223.5)"
IMG_252_2024-05-10_20-49-24.jpg,"(224.5, 217.5)"
IMG_252_2024-05-10_20-50-32.jpg,"(226.5, 223.0)"
IMG_252_2024-05-10_20-51-40.jpg,"(229.5, 220.5)"
IMG_252_2024-05-10_20-52-49.jpg,"(229.0, 223.5)"
IMG_252_2024-05-10_20-53-57.jpg,"(228.5, 218.0)"
IMG_252_2024-05-10_20-55-05.jpg,"(230.0, 218.0)"
IMG_252_2024-05-10_20-56-13.jpg,"(229.0, 220.0)"
IMG_252_2024-05-10_20-57-22.jpg,"(228.5, 219.0)"
IMG_252_2024-05-10_20-58-30.jpg,"(228.0, 226.5)"
IMG_252_2024-05-10_20-59-38.jpg,"(227.0, 223.0)"
IMG_252_2024-05-10_21-00-46.jpg,"(228.0, 219.5)"
IMG_252_2024-05-10_21-01-55.jpg,"(226.0, 215.0)"
IMG_252_2024-05-10_21-03-03.jpg,"(228.0, 218.0)"
IMG_252_2024-05-10_21-04-11.jpg,"(226.0, 216.0)"
IMG_252_2024-05-10_21-05-20.jpg,"(229.5, 224.5)"
IMG_252_2024-05-10_21-06-28.jpg,"(223.0, 216.5)"
IMG_252_2024-05-10_21-07-36.jpg,"(227.0, 217.0)"
IMG_252_2024-05-10_21-08-44.jpg,"(230.5, 218.5)"
IMG_252_2024-05-10_21-09-53.jpg,"(228.0, 220.5)"
IMG_252_2024-05-10_21-11-01.jpg,"(187.0, 172.0)"
IMG_252_2024-05-10_21-12-09.jpg,"(226.0, 221.0)"
IMG_252_2024-05-10_21-13-18.jpg,"(229.0, 220.5)"
IMG_252_2024-05-10_21-14-26.jpg,"(229.0, 211.5)"
IMG_252_2024-05-10_21-15-34.jpg,"(230.0, 213.5)"
IMG_252_2024-05-10_21-16-43.jpg,"(229.5, 217.0)"
IMG_252_2024-05-10_21-17-51.jpg,"(228.5, 220.5)"
IMG_252_2024-05-10_21-18-59.jpg,"(229.5, 212.0)"
IMG_252_2024-05-10_21-20-07.jpg,"(230.0, 211.5)"
IMG_252_2024-05-10_21-21-16.jpg,"(228.5, 208.5)"
IMG_252_2024-05-10_21-22-24.jpg,"(227.5, 209.5)"
IMG_252_2024-05-10_21-23-32.jpg,"(228.0, 204.0)"
IMG_252_2024-05-10_21-24-41.jpg,"(229.0, 216.5)"
IMG_252_2024-05-10_21-25-49.jpg,"(225.0, 207.0)"
IMG_252_2024-05-10_21-26-57.jpg,"(229.5, 211.0)"
IMG_252_2024-05-10_21-28-05.jpg,"(230.0, 216.0)"
IMG_252_2024-05-10_21-29-14.jpg,"(229.5, 209.5)"
IMG_252_2024-05-10_21-30-22.jpg,"(222.5, 195.0)"
IMG_252_2024-05-10_21-31-30.jpg,"(230.5, 204.5)"
IMG_252_2024-05-10_21-32-39.jpg,"(230.0, 217.5)"
IMG_252_2024-05-10_21-33-47.jpg,"(223.0, 203.5)"
IMG_252_2024-05-10_21-34-55.jpg,"(228.5, 204.0)"
IMG_252_2024-05-10_21-36-03.jpg,"(228.0, 212.0)"
IMG_252_2024-05-10_21-37-12.jpg,"(229.0, 209.5)"
IMG_252_2024-05-10_21-38-20.jpg,"(230.5, 214.5)"
IMG_252_2024-05-10_21-39-28.jpg,"(228.0, 211.0)"
IMG_252_2024-05-10_21-40-37.jpg,"(228.5, 208.0)"
IMG_252_2024-05-10_21-41-45.jpg,"(229.0, 209.0)"
IMG_252_2024-05-10_21-42-53.jpg,"(228.5, 211.5)"
IMG_252_2024-05-10_21-44-01.jpg,"(225.5, 203.5)"
IMG_252_2024-05-10_21-45-10.jpg,"(230.0, 207.5)"
IMG_252_2024-05-10_21-46-18.jpg,"(230.0, 216.5)"
IMG_252_2024-05-10_21-47-26.jpg,"(229.0, 208.0)"
IMG_252_2024-05-10_21-48-35.jpg,"(227.0, 207.0)"
IMG_252_2024-05-10_21-49-43.jpg,"(224.0, 203.0)"
IMG_252_2024-05-10_21-50-51.jpg,"(229.0, 209.5)"
IMG_252_2024-05-10_21-52-00.jpg,"(231.0, 209.5)"
IMG_252_2024-05-10_21-53-08.jpg,"(228.5, 195.0)"
IMG_252_2024-05-10_21-54-16.jpg,"(228.5, 208.5)"
IMG_252_2024-05-10_21-55-25.jpg,"(231.0, 200.0)"
IMG_252_2024-05-10_21-56-33.jpg,"(229.5, 197.0)"
IMG_252_2024-05-10_21-57-41.jpg,"(229.5, 206.5)"
IMG_252_2024-05-10_21-58-49.jpg,"(230.0, 211.5)"
IMG_252_2024-05-10_21-59-58.jpg,"(227.5, 208.5)"
IMG_252_2024-05-10_22-01-06.jpg,"(228.5, 191.5)"
IMG_252_2024-05-10_22-02-14.jpg,"(229.0, 209.0)"
IMG_252_2024-05-10_22-03-23.jpg,"(228.5, 201.0)"
IMG_252_2024-05-10_22-04-31.jpg,"(225.0, 203.0)"
IMG_252_2024-05-10_22-05-39.jpg,"(226.5, 184.0)"
IMG_252_2024-05-10_22-06-48.jpg,"(229.0, 210.0)"
IMG_252_2024-05-10_22-07-56.jpg,"(226.5, 202.5)"
IMG_252_2024-05-10_22-09-04.jpg,"(228.0, 208.0)"
IMG_252_2024-05-10_22-10-12.jpg,"(227.0, 198.5)"
IMG_252_2024-05-10_22-11-21.jpg,"(229.5, 213.5)"
IMG_252_2024-05-10_22-12-29.jpg,"(228.0, 208.0)"
IMG_252_2024-05-10_22-13-37.jpg,"(230.0, 208.5)"
IMG_252_2024-05-10_22-14-46.jpg,"(227.0, 204.0)"
IMG_252_2024-05-10_22-15-54.jpg,"(229.0, 208.5)"
IMG_252_2024-05-10_22-17-02.jpg,"(223.5, 206.5)"
IMG_252_2024-05-10_22-18-11.jpg,"(228.0, 203.0)"
IMG_252_2024-05-10_22-19-19.jpg,"(230.0, 208.0)"
IMG_252_2024-05-10_22-20-27.jpg,"(231.0, 214.5)"
IMG_252_2024-05-10_22-21-36.jpg,"(229.0, 211.0)"
IMG_252_2024-05-10_22-22-44.jpg,"(228.5, 208.5)"
IMG_252_2024-05-10_22-23-52.jpg,"(228.0, 210.5)"
IMG_252_2024-05-10_22-25-00.jpg,"(230.0, 208.0)"
IMG_252_2024-05-10_22-26-09.jpg,"(225.0, 210.5)"
IMG_252_2024-05-10_22-27-17.jpg,"(228.5, 201.5)"
IMG_252_2024-05-10_22-28-25.jpg,"(229.5, 211.5)"
IMG_252_2024-05-10_22-29-34.jpg,"(229.5, 208.0)"
IMG_252_2024-05-10_22-30-42.jpg,"(223.5, 208.5)"
IMG_252_2024-05-10_22-31-50.jpg,"(228.0, 207.5)"
IMG_252_2024-05-10_22-32-59.jpg,"(225.5, 207.0)"
IMG_252_2024-05-10_22-34-07.jpg,"(228.0, 209.5)"
IMG_252_2024-05-10_22-35-15.jpg,"(225.5, 194.5)"
IMG_252_2024-05-10_22-36-24.jpg,"(228.5, 206.5)"
IMG_252_2024-05-10_22-37-32.jpg,"(229.5, 211.0)"
IMG_252_2024-05-10_22-38-40.jpg,"(227.5, 201.5)"
IMG_252_2024-05-10_22-39-49.jpg,"(228.0, 204.0)"
IMG_252_2024-05-10_22-40-57.jpg,"(231.0, 209.0)"
IMG_252_2024-05-10_22-42-05.jpg,"(228.0, 208.0)"
IMG_252_2024-05-10_22-43-13.jpg,"(230.5, 200.5)"
IMG_252_2024-05-10_22-44-22.jpg,"(227.5, 203.5)"
IMG_252_2024-05-10_22-45-30.jpg,"(227.5, 193.0)"
IMG_252_2024-05-10_22-46-38.jpg,"(228.5, 197.0)"
IMG_252_2024-05-10_22-47-47.jpg,"(228.0, 210.5)"
IMG_252_2024-05-10_22-48-55.jpg,"(226.5, 188.5)"
IMG_252_2024-05-10_22-50-03.jpg,"(226.5, 197.5)"
IMG_252_2024-05-10_22-51-12.jpg,"(230.5, 189.5)"
IMG_252_2024-05-10_22-52-20.jpg,"(227.0, 204.5)"
IMG_252_2024-05-10_22-53-28.jpg,"(228.0, 201.5)"
IMG_252_2024-05-10_22-54-37.jpg,"(229.0, 203.0)"
IMG_252_2024-05-10_22-55-45.jpg,"(229.0, 205.0)"
IMG_252_2024-05-10_22-56-53.jpg,"(232.0, 208.5)"
IMG_252_2024-05-10_22-58-01.jpg,"(227.5, 203.0)"
IMG_252_2024-05-10_22-59-10.jpg,"(229.5, 210.5)"
IMG_252_2024-05-10_23-00-18.jpg,"(227.5, 207.5)"
IMG_252_2024-05-10_23-01-26.jpg,"(229.0, 202.0)"
IMG_252_2024-05-10_23-02-35.jpg,"(230.0, 207.5)"
IMG_252_2024-05-10_23-03-43.jpg,"(230.5, 209.0)"
IMG_252_2024-05-10_23-04-51.jpg,"(230.5, 206.0)"
IMG_252_2024-05-10_23-06-00.jpg,"(230.5, 206.5)"
IMG_252_2024-05-10_23-07-08.jpg,"(228.5, 200.5)"
IMG_252_2024-05-10_23-08-16.jpg,"(227.5, 203.5)"
IMG_252_2024-05-10_23-09-25.jpg,"(227.5, 199.5)"
IMG_252_2024-05-10_23-10-33.jpg,"(229.5, 201.0)"
IMG_252_2024-05-10_23-11-41.jpg,"(226.0, 197.5)"
IMG_252_2024-05-10_23-12-49.jpg,"(229.5, 201.0)"
IMG_252_2024-05-10_23-13-58.jpg,"(228.5, 205.5)"
IMG_252_2024-05-10_23-15-06.jpg,"(230.5, 200.0)"
IMG_252_2024-05-10_23-16-14.jpg,"(231.5, 202.0)"
IMG_252_2024-05-10_23-17-23.jpg,"(229.0, 201.5)"
IMG_252_2024-05-10_23-18-31.jpg,"(230.0, 202.0)"
IMG_252_2024-05-10_23-19-39.jpg,"(228.5, 198.5)"
IMG_252_2024-05-10_23-20-48.jpg,"(229.0, 206.5)"
IMG_252_2024-05-10_23-21-56.jpg,"(229.5, 206.5)"
IMG_252_2024-05-10_23-23-04.jpg,"(229.5, 203.0)"
IMG_252_2024-05-10_23-24-13.jpg,"(229.0, 207.5)"
IMG_252_2024-05-10_23-25-21.jpg,"(228.0, 204.0)"
IMG_252_2024-05-10_23-26-29.jpg,"(232.0, 202.0)"
IMG_252_2024-05-10_23-27-37.jpg,"(227.0, 197.5)"
IMG_252_2024-05-10_23-28-46.jpg,"(227.5, 198.0)"
IMG_252_2024-05-10_23-29-54.jpg,"(230.0, 203.5)"
IMG_252_2024-05-10_23-31-02.jpg,"(227.0, 192.0)"
IMG_252_2024-05-10_23-32-11.jpg,"(230.0, 200.5)"
IMG_252_2024-05-10_23-33-19.jpg,"(230.0, 196.5)"
IMG_252_2024-05-10_23-34-27.jpg,"(229.5, 199.0)"
IMG_252_2024-05-10_23-35-36.jpg,"(229.5, 201.0)"
IMG_252_2024-05-10_23-36-44.jpg,"(229.5, 208.5)"
IMG_252_2024-05-10_23-37-52.jpg,"(231.0, 205.5)"
IMG_252_2024-05-10_23-39-01.jpg,"(226.5, 198.5)"
IMG_252_2024-05-10_23-40-09.jpg,"(229.5, 198.5)"
IMG_252_2024-05-10_23-41-17.jpg,"(229.5, 206.0)"
IMG_252_2024-05-10_23-42-26.jpg,"(229.0, 204.0)"
IMG_252_2024-05-10_23-43-34.jpg,"(229.0, 195.0)"
IMG_252_2024-05-10_23-44-42.jpg,"(227.5, 208.0)"
IMG_252_2024-05-10_23-45-51.jpg,"(228.5, 195.5)"
IMG_252_2024-05-10_23-46-59.jpg,"(231.0, 194.5)"
IMG_252_2024-05-10_23-48-07.jpg,"(224.0, 197.0)"
IMG_252_2024-05-10_23-49-16.jpg,"(224.5, 191.0)"
IMG_252_2024-05-10_23-50-24.jpg,"(228.5, 201.5)"
IMG_252_2024-05-10_23-51-32.jpg,"(229.5, 191.0)"
IMG_252_2024-05-10_23-52-41.jpg,"(226.0, 202.0)"
IMG_252_2024-05-10_23-53-49.jpg,"(226.5, 198.0)"
IMG_252_2024-05-10_23-54-57.jpg,"(225.5, 195.0)"
IMG_252_2024-05-10_23-56-06.jpg,"(226.0, 197.5)"
IMG_252_2024-05-10_23-57-14.jpg,"(223.5, 193.0)"
IMG_252_2024-05-10_23-58-22.jpg,"(230.5, 197.5)"
IMG_252_2024-05-10_23-59-31.jpg,"(229.0, 197.0)"
IMG_252_2024-05-11_00-00-39.jpg,"(228.5, 198.0)"
IMG_252_2024-05-11_00-01-47.jpg,"(226.5, 196.0)"
IMG_252_2024-05-11_00-02-56.jpg,"(229.0, 195.0)"
IMG_252_2024-05-11_00-04-04.jpg,"(231.5, 197.5)"
IMG_252_2024-05-11_00-05-12.jpg,"(227.5, 198.5)"
IMG_252_2024-05-11_00-06-20.jpg,"(228.0, 196.0)"
IMG_252_2024-05-11_00-07-29.jpg,"(231.0, 200.0)"
IMG_252_2024-05-11_00-08-37.jpg,"(228.0, 187.0)"
IMG_252_2024-05-11_00-09-45.jpg,"(230.5, 195.5)"
IMG_252_2024-05-11_00-10-54.jpg,"(225.0, 184.0)"
IMG_252_2024-05-11_00-12-02.jpg,"(228.5, 193.0)"
IMG_252_2024-05-11_00-13-10.jpg,"(232.0, 206.0)"
IMG_252_2024-05-11_00-14-19.jpg,"(227.0, 198.0)"
IMG_252_2024-05-11_00-15-27.jpg,"(230.5, 192.0)"
IMG_252_2024-05-11_00-16-35.jpg,"(229.5, 203.5)"
IMG_252_2024-05-11_00-17-44.jpg,"(232.0, 190.5)"
IMG_252_2024-05-11_00-18-52.jpg,"(223.0, 194.5)"
IMG_252_2024-05-11_00-20-00.jpg,"(231.0, 192.5)"
IMG_252_2024-05-11_00-21-09.jpg,"(229.0, 203.0)"
IMG_252_2024-05-11_00-22-17.jpg,"(227.5, 194.0)"
IMG_252_2024-05-11_00-23-25.jpg,"(230.5, 200.0)"
